20.705,0.500726,-7.74961e-05,0
20.71,0.500721,-7.71504e-05,0
20.715,0.500716,-7.68064e-05,0
20.72,0.500712,-7.64638e-05,0
20.725,0.500707,-7.61229e-05,0
20.73,0.500702,-7.57834e-05,0
20.735,0.500698,-7.54455e-05,0
20.74,0.500693,-7.51091e-05,0
20.745,0.500688,-7.47742e-05,0
20.75,0.500684,-7.44409e-05,0
20.755,0.500679,-7.4109e-05,0
20.76,0.500675,-7.37787e-05,0
20.765,0.50067,-7.34498e-05,0
20.77,0.500666,-7.31224e-05,0
20.775,0.500661,-7.27965e-05,0
20.78,0.500657,-7.24721e-05,0
20.785,0.500653,-7.21491e-05,0
20.79,0.500648,-7.18276e-05,0
20.795,0.500644,-7.15075e-05,0
20.8,0.50064,-7.11889e-05,0
20.805,0.500636,-7.08717e-05,0
20.81,0.500631,-7.0556e-05,0
20.815,0.500627,-7.02416e-05,0
20.82,0.500623,-6.99287e-05,0
20.825,0.500619,-6.96172e-05,0
20.83,0.500615,-6.93071e-05,0
20.835,0.500611,-6.89984e-05,0
20.84,0.500607,-6.86911e-05,0
20.845,0.500603,-6.83852e-05,0
20.85,0.500599,-6.80806e-05,0
20.855,0.500595,-6.77775e-05,0
20.86,0.500591,-6.74757e-05,0
20.865,0.500587,-6.71752e-05,0
20.87,0.500583,-6.68761e-05,0
20.875,0.500579,-6.65784e-05,0
20.88,0.500575,-6.6282e-05,0
20.885,0.500572,-6.59869e-05,0
20.89,0.500568,-6.56932e-05,0
20.895,0.500564,-6.54008e-05,0
20.9,0.50056,-6.51097e-05,0
20.905,0.500557,-6.48199e-05,0
20.91,0.500553,-6.45314e-05,0
20.915,0.500549,-6.42442e-05,0
20.92,0.500546,-6.39583e-05,0
20.925,0.500542,-6.36737e-05,0
20.93,0.500539,-6.33904e-05,0
20.935,0.500535,-6.31084e-05,0
20.94,0.500531,-6.28276e-05,0
20.945,0.500528,-6.25481e-05,0
20.95,0.500524,-6.22698e-05,0
20.955,0.500521,-6.19928e-05,0
20.96,0.500518,-6.17171e-05,0
20.965,0.500514,-6.14426e-05,0
20.97,0.500511,-6.11693e-05,0
20.975,0.500507,-6.08973e-05,0
20.98,0.500504,-6.06265e-05,0
20.985,0.500501,-6.03569e-05,0
20.99,0.500497,-6.00885e-05,0
20.995,0.500494,-5.98213e-05,0
21,0.500491,-5.95553e-05,0
21.005,0.500488,-5.92905e-05,0
21.01,0.500484,-5.9027e-05,0
21.015,0.500481,-5.87646e-05,0
21.02,0.500478,-5.85033e-05,0
21.025,0.500475,-5.82433e-05,0
21.03,0.500472,-5.79844e-05,0
21.035,0.500469,-5.77267e-05,0
21.04,0.500465,-5.74702e-05,0
21.045,0.500462,-5.72148e-05,0
21.05,0.500459,-5.69605e-05,0
21.055,0.500456,-5.67074e-05,0
21.06,0.500453,-5.64554e-05,0
21.065,0.50045,-5.62046e-05,0
21.07,0.500447,-5.59549e-05,0
21.075,0.500444,-5.57063e-05,0
21.08,0.500441,-5.54588e-05,0
21.085,0.500439,-5.52125e-05,0
21.09,0.500436,-5.49672e-05,0
21.095,0.500433,-5.47231e-05,0
21.1,0.50043,-5.448e-05,0
21.105,0.500427,-5.42381e-05,0
21.11,0.500424,-5.39972e-05,0
21.115,0.500421,-5.37574e-05,0
21.12,0.500419,-5.35187e-05,0
21.125,0.500416,-5.32811e-05,0
21.13,0.500413,-5.30445e-05,0
21.135,0.50041,-5.2809e-05,0
21.14,0.500408,-5.25746e-05,0
21.145,0.500405,-5.23412e-05,0
21.15,0.500402,-5.21088e-05,0
21.155,0.5004,-5.18775e-05,0
21.16,0.500397,-5.16473e-05,0
21.165,0.500394,-5.1418e-05,0
21.17,0.500392,-5.11899e-05,0
21.175,0.500389,-5.09627e-05,0
21.18,0.500387,-5.07365e-05,0
21.185,0.500384,-5.05114e-05,0
21.19,0.500382,-5.02873e-05,0
21.195,0.500379,-5.00641e-05,0
21.2,0.500377,-4.9842e-05,0
21.205,0.500374,-4.96209e-05,0
21.21,0.500372,-4.94008e-05,0
21.215,0.500369,-4.91816e-05,0
21.22,0.500367,-4.89635e-05,0
21.225,0.500364,-4.87463e-05,0
21.23,0.500362,-4.85301e-05,0
21.235,0.50036,-4.83148e-05,0
21.24,0.500357,-4.81006e-05,0
21.245,0.500355,-4.78873e-05,0
21.25,0.500352,-4.76749e-05,0
21.255,0.50035,-4.74635e-05,0
21.26,0.500348,-4.72531e-05,0
21.265,0.500346,-4.70436e-05,0
21.27,0.500343,-4.6835e-05,0
21.275,0.500341,-4.66274e-05,0
21.28,0.500339,-4.64207e-05,0
21.285,0.500336,-4.62149e-05,0
21.29,0.500334,-4.601e-05,0
21.295,0.500332,-4.58061e-05,0
21.3,0.50033,-4.56031e-05,0
21.305,0.500328,-4.5401e-05,0
21.31,0.500326,-4.51998e-05,0
21.315,0.500323,-4.49995e-05,0
21.32,0.500321,-4.48001e-05,0
21.325,0.500319,-4.46016e-05,0
21.33,0.500317,-4.4404e-05,0
21.335,0.500315,-4.42072e-05,0
21.34,0.500313,-4.40114e-05,0
21.345,0.500311,-4.38164e-05,0
21.35,0.500309,-4.36223e-05,0
21.355,0.500307,-4.34291e-05,0
21.36,0.500305,-4.32367e-05,0
21.365,0.500303,-4.30452e-05,0
21.37,0.500301,-4.28546e-05,0
21.375,0.500299,-4.26648e-05,0
21.38,0.500297,-4.24758e-05,0
21.385,0.500295,-4.22878e-05,0
21.39,0.500293,-4.21005e-05,0
21.395,0.500291,-4.19141e-05,0
21.4,0.500289,-4.17285e-05,0
21.405,0.500287,-4.15438e-05,0
21.41,0.500285,-4.13598e-05,0
21.415,0.500283,-4.11767e-05,0
21.42,0.500281,-4.09945e-05,0
21.425,0.50028,-4.0813e-05,0
21.43,0.500278,-4.06324e-05,0
21.435,0.500276,-4.04525e-05,0
21.44,0.500274,-4.02735e-05,0
21.445,0.500272,-4.00953e-05,0
21.45,0.500271,-3.99178e-05,0
21.455,0.500269,-3.97412e-05,0
21.46,0.500267,-3.95653e-05,0
21.465,0.500265,-3.93903e-05,0
21.47,0.500263,-3.9216e-05,0
21.475,0.500262,-3.90425e-05,0
21.48,0.50026,-3.88698e-05,0
21.485,0.500258,-3.86978e-05,0
21.49,0.500257,-3.85266e-05,0
21.495,0.500255,-3.83562e-05,0
21.5,0.500253,-3.81865e-05,0
21.505,0.500252,-3.80176e-05,0
21.51,0.50025,-3.78495e-05,0
21.515,0.500248,-3.76821e-05,0
21.52,0.500247,-3.75155e-05,0
21.525,0.500245,-3.73496e-05,0
21.53,0.500243,-3.71844e-05,0
21.535,0.500242,-3.702e-05,0
21.54,0.50024,-3.68563e-05,0
21.545,0.500239,-3.66934e-05,0
21.55,0.500237,-3.65311e-05,0
21.555,0.500235,-3.63696e-05,0
21.56,0.500234,-3.62089e-05,0
21.565,0.500232,-3.60488e-05,0
21.57,0.500231,-3.58895e-05,0
21.575,0.500229,-3.57308e-05,0
21.58,0.500228,-3.55729e-05,0
21.585,0.500226,-3.54157e-05,0
21.59,0.500225,-3.52592e-05,0
21.595,0.500223,-3.51034e-05,0
21.6,0.500222,-3.49483e-05,0
21.605,0.50022,-3.47938e-05,0
21.61,0.500219,-3.46401e-05,0
21.615,0.500218,-3.44871e-05,0
21.62,0.500216,-3.43347e-05,0
21.625,0.500215,-3.4183e-05,0
21.63,0.500213,-3.4032e-05,0
21.635,0.500212,-3.38817e-05,0
21.64,0.500211,-3.3732e-05,0
21.645,0.500209,-3.3583e-05,0
21.65,0.500208,-3.34347e-05,0
21.655,0.500206,-3.3287e-05,0
21.66,0.500205,-3.314e-05,0
21.665,0.500204,-3.29936e-05,0
21.67,0.500202,-3.2848e-05,0
21.675,0.500201,-3.27029e-05,0
21.68,0.5002,-3.25585e-05,0
21.685,0.500198,-3.24147e-05,0
21.69,0.500197,-3.22716e-05,0
21.695,0.500196,-3.21291e-05,0
21.7,0.500195,-3.19873e-05,0
21.705,0.500193,-3.18461e-05,0
21.71,0.500192,-3.17055e-05,0
21.715,0.500191,-3.15656e-05,0
21.72,0.500189,-3.14262e-05,0
21.725,0.500188,-3.12875e-05,0
21.73,0.500187,-3.11494e-05,0
21.735,0.500186,-3.1012e-05,0
21.74,0.500185,-3.08751e-05,0
21.745,0.500183,-3.07389e-05,0
21.75,0.500182,-3.06032e-05,0
21.755,0.500181,-3.04682e-05,0
21.76,0.50018,-3.03338e-05,0
21.765,0.500179,-3.01999e-05,0
21.77,0.500177,-3.00667e-05,0
21.775,0.500176,-2.9934e-05,0
21.78,0.500175,-2.9802e-05,0
21.785,0.500174,-2.96705e-05,0
21.79,0.500173,-2.95396e-05,0
21.795,0.500172,-2.94093e-05,0
21.8,0.500171,-2.92796e-05,0
21.805,0.500169,-2.91505e-05,0
21.81,0.500168,-2.90219e-05,0
21.815,0.500167,-2.88939e-05,0
21.82,0.500166,-2.87665e-05,0
21.825,0.500165,-2.86397e-05,0
21.83,0.500164,-2.85134e-05,0
21.835,0.500163,-2.83876e-05,0
21.84,0.500162,-2.82625e-05,0
21.845,0.500161,-2.81379e-05,0
21.85,0.50016,-2.80138e-05,0
21.855,0.500159,-2.78903e-05,0
21.86,0.500158,-2.77674e-05,0
21.865,0.500157,-2.7645e-05,0
21.87,0.500156,-2.75231e-05,0
21.875,0.500155,-2.74018e-05,0
21.88,0.500153,-2.7281e-05,0
21.885,0.500152,-2.71608e-05,0
21.89,0.500151,-2.70411e-05,0
21.895,0.50015,-2.69219e-05,0
21.9,0.50015,-2.68033e-05,0
21.905,0.500149,-2.66851e-05,0
21.91,0.500148,-2.65676e-05,0
21.915,0.500147,-2.64505e-05,0
21.92,0.500146,-2.6334e-05,0
21.925,0.500145,-2.62179e-05,0
21.93,0.500144,-2.61024e-05,0
21.935,0.500143,-2.59874e-05,0
21.94,0.500142,-2.58729e-05,0
21.945,0.500141,-2.5759e-05,0
21.95,0.50014,-2.56455e-05,0
21.955,0.500139,-2.55325e-05,0
21.96,0.500138,-2.54201e-05,0
21.965,0.500137,-2.53081e-05,0
21.97,0.500136,-2.51967e-05,0
21.975,0.500135,-2.50857e-05,0
21.98,0.500135,-2.49752e-05,0
21.985,0.500134,-2.48652e-05,0
21.99,0.500133,-2.47557e-05,0
21.995,0.500132,-2.46467e-05,0
22,0.500131,-2.45382e-05,0
22.005,0.50013,-2.44302e-05,0
22.01,0.500129,-2.43226e-05,0
22.015,0.500129,-2.42155e-05,0
22.02,0.500128,-2.41089e-05,0
22.025,0.500127,-2.40028e-05,0
22.03,0.500126,-2.38971e-05,0
22.035,0.500125,-2.3792e-05,0
22.04,0.500124,-2.36872e-05,0
22.045,0.500124,-2.3583e-05,0
22.05,0.500123,-2.34792e-05,0
22.055,0.500122,-2.33758e-05,0
22.06,0.500121,-2.3273e-05,0
22.065,0.50012,-2.31705e-05,0
22.07,0.50012,-2.30686e-05,0
22.075,0.500119,-2.29671e-05,0
22.08,0.500118,-2.2866e-05,0
22.085,0.500117,-2.27654e-05,0
22.09,0.500117,-2.26652e-05,0
22.095,0.500116,-2.25655e-05,0
22.1,0.500115,-2.24662e-05,0
22.105,0.500114,-2.23674e-05,0
22.11,0.500114,-2.2269e-05,0
22.115,0.500113,-2.21711e-05,0
22.12,0.500112,-2.20735e-05,0
22.125,0.500111,-2.19764e-05,0
22.13,0.500111,-2.18798e-05,0
22.135,0.50011,-2.17835e-05,0
22.14,0.500109,-2.16877e-05,0
22.145,0.500108,-2.15924e-05,0
22.15,0.500108,-2.14974e-05,0
22.155,0.500107,-2.14029e-05,0
22.16,0.500106,-2.13087e-05,0
22.165,0.500106,-2.1215e-05,0
22.17,0.500105,-2.11218e-05,0
22.175,0.500104,-2.10289e-05,0
22.18,0.500104,-2.09364e-05,0
22.185,0.500103,-2.08444e-05,0
22.19,0.500102,-2.07527e-05,0
22.195,0.500102,-2.06615e-05,0
22.2,0.500101,-2.05707e-05,0
22.205,0.5001,-2.04803e-05,0
22.21,0.5001,-2.03902e-05,0
22.215,0.500099,-2.03006e-05,0
22.22,0.500098,-2.02114e-05,0
22.225,0.500098,-2.01226e-05,0
22.23,0.500097,-2.00341e-05,0
22.235,0.500096,-1.99461e-05,0
22.24,0.500096,-1.98584e-05,0
22.245,0.500095,-1.97711e-05,0
22.25,0.500095,-1.96843e-05,0
22.255,0.500094,-1.95978e-05,0
22.26,0.500093,-1.95117e-05,0
22.265,0.500093,-1.94259e-05,0
22.27,0.500092,-1.93406e-05,0
22.275,0.500092,-1.92556e-05,0
22.28,0.500091,-1.9171e-05,0
22.285,0.50009,-1.90868e-05,0
22.29,0.50009,-1.90029e-05,0
22.295,0.500089,-1.89195e-05,0
22.3,0.500089,-1.88363e-05,0
22.305,0.500088,-1.87536e-05,0
22.31,0.500087,-1.86712e-05,0
22.315,0.500087,-1.85892e-05,0
22.32,0.500086,-1.85076e-05,0
22.325,0.500086,-1.84263e-05,0
22.33,0.500085,-1.83454e-05,0
22.335,0.500085,-1.82648e-05,0
22.34,0.500084,-1.81846e-05,0
22.345,0.500084,-1.81048e-05,0
22.35,0.500083,-1.80253e-05,0
22.355,0.500082,-1.79461e-05,0
22.36,0.500082,-1.78673e-05,0
22.365,0.500081,-1.77889e-05,0
22.37,0.500081,-1.77108e-05,0
22.375,0.50008,-1.7633e-05,0
22.38,0.50008,-1.75556e-05,0
22.385,0.500079,-1.74785e-05,0
22.39,0.500079,-1.74018e-05,0
22.395,0.500078,-1.73254e-05,0
22.4,0.500078,-1.72494e-05,0
22.405,0.500077,-1.71736e-05,0
22.41,0.500077,-1.70983e-05,0
22.415,0.500076,-1.70232e-05,0
22.42,0.500076,-1.69485e-05,0
22.425,0.500075,-1.68741e-05,0
22.43,0.500075,-1.68001e-05,0
22.435,0.500074,-1.67263e-05,0
22.44,0.500074,-1.66529e-05,0
22.445,0.500073,-1.65799e-05,0
22.45,0.500073,-1.65071e-05,0
22.455,0.500072,-1.64347e-05,0
22.46,0.500072,-1.63626e-05,0
22.465,0.500071,-1.62908e-05,0
22.47,0.500071,-1.62193e-05,0
22.475,0.500071,-1.61482e-05,0
22.48,0.50007,-1.60773e-05,0
22.485,0.50007,-1.60068e-05,0
22.49,0.500069,-1.59366e-05,0
22.495,0.500069,-1.58667e-05,0
22.5,0.500068,-1.57971e-05,0
22.505,0.500068,-1.57278e-05,0
22.51,0.500067,-1.56588e-05,0
22.515,0.500067,-1.55901e-05,0
22.52,0.500067,-1.55217e-05,0
22.525,0.500066,-1.54537e-05,0
22.53,0.500066,-1.53859e-05,0
22.535,0.500065,-1.53184e-05,0
22.54,0.500065,-1.52512e-05,0
22.545,0.500064,-1.51844e-05,0
22.55,0.500064,-1.51178e-05,0
22.555,0.500064,-1.50515e-05,0
22.56,0.500063,-1.49855e-05,0
22.565,0.500063,-1.49198e-05,0
22.57,0.500062,-1.48544e-05,0
22.575,0.500062,-1.47893e-05,0
22.58,0.500062,-1.47244e-05,0
22.585,0.500061,-1.46599e-05,0
22.59,0.500061,-1.45956e-05,0
22.595,0.50006,-1.45316e-05,0
22.6,0.50006,-1.44679e-05,0
22.605,0.50006,-1.44045e-05,0
22.61,0.500059,-1.43414e-05,0
22.615,0.500059,-1.42785e-05,0
22.62,0.500058,-1.42159e-05,0
22.625,0.500058,-1.41536e-05,0
22.63,0.500058,-1.40916e-05,0
22.635,0.500057,-1.40298e-05,0
22.64,0.500057,-1.39683e-05,0
22.645,0.500057,-1.39071e-05,0
22.65,0.500056,-1.38462e-05,0
22.655,0.500056,-1.37855e-05,0
22.66,0.500055,-1.37251e-05,0
22.665,0.500055,-1.3665e-05,0
22.67,0.500055,-1.36051e-05,0
22.675,0.500054,-1.35455e-05,0
22.68,0.500054,-1.34861e-05,0
22.685,0.500054,-1.34271e-05,0
22.69,0.500053,-1.33682e-05,0
22.695,0.500053,-1.33097e-05,0
22.7,0.500053,-1.32514e-05,0
22.705,0.500052,-1.31933e-05,0
22.71,0.500052,-1.31355e-05,0
22.715,0.500052,-1.3078e-05,0
22.72,0.500051,-1.30207e-05,0
22.725,0.500051,-1.29637e-05,0
22.73,0.500051,-1.29069e-05,0
22.735,0.50005,-1.28504e-05,0
22.74,0.50005,-1.27941e-05,0
22.745,0.50005,-1.2738e-05,0
22.75,0.500049,-1.26823e-05,0
22.755,0.500049,-1.26267e-05,0
22.76,0.500049,-1.25714e-05,0
22.765,0.500048,-1.25164e-05,0
22.77,0.500048,-1.24616e-05,0
22.775,0.500048,-1.2407e-05,0
22.78,0.500048,-1.23527e-05,0
22.785,0.500047,-1.22986e-05,0
22.79,0.500047,-1.22447e-05,0
22.795,0.500047,-1.21911e-05,0
22.8,0.500046,-1.21378e-05,0
22.805,0.500046,-1.20846e-05,0
22.81,0.500046,-1.20317e-05,0
22.815,0.500045,-1.1979e-05,0
22.82,0.500045,-1.19266e-05,0
22.825,0.500045,-1.18744e-05,0
22.83,0.500045,-1.18224e-05,0
22.835,0.500044,-1.17707e-05,0
22.84,0.500044,-1.17192e-05,0
22.845,0.500044,-1.16679e-05,0
22.85,0.500043,-1.16168e-05,0
22.855,0.500043,-1.15659e-05,0
22.86,0.500043,-1.15153e-05,0
22.865,0.500043,-1.14649e-05,0
22.87,0.500042,-1.14148e-05,0
22.875,0.500042,-1.13648e-05,0
22.88,0.500042,-1.13151e-05,0
22.885,0.500042,-1.12656e-05,0
22.89,0.500041,-1.12163e-05,0
22.895,0.500041,-1.11672e-05,0
22.9,0.500041,-1.11183e-05,0
22.905,0.50004,-1.10697e-05,0
22.91,0.50004,-1.10212e-05,0
22.915,0.50004,-1.0973e-05,0
22.92,0.50004,-1.0925e-05,0
22.925,0.500039,-1.08772e-05,0
22.93,0.500039,-1.08296e-05,0
22.935,0.500039,-1.07823e-05,0
22.94,0.500039,-1.07351e-05,0
22.945,0.500038,-1.06881e-05,0
22.95,0.500038,-1.06414e-05,0
22.955,0.500038,-1.05948e-05,0
22.96,0.500038,-1.05485e-05,0
22.965,0.500037,-1.05024e-05,0
22.97,0.500037,-1.04564e-05,0
22.975,0.500037,-1.04107e-05,0
22.98,0.500037,-1.03652e-05,0
22.985,0.500036,-1.03198e-05,0
22.99,0.500036,-1.02747e-05,0
22.995,0.500036,-1.02298e-05,0
23,0.500036,-1.0185e-05,0
23.005,0.500036,-1.01405e-05,0
23.01,0.500035,-1.00961e-05,0
23.015,0.500035,-1.0052e-05,0
23.02,0.500035,-1.0008e-05,0
23.025,0.500035,-9.96427e-06,0
23.03,0.500034,-9.92071e-06,0
23.035,0.500034,-9.87733e-06,0
23.04,0.500034,-9.83415e-06,0
23.045,0.500034,-9.79115e-06,0
23.05,0.500034,-9.74834e-06,0
23.055,0.500033,-9.70573e-06,0
23.06,0.500033,-9.6633e-06,0
23.065,0.500033,-9.62105e-06,0
23.07,0.500033,-9.57899e-06,0
23.075,0.500033,-9.53712e-06,0
23.08,0.500032,-9.49543e-06,0
23.085,0.500032,-9.45393e-06,0
23.09,0.500032,-9.4126e-06,0
23.095,0.500032,-9.37146e-06,0
23.1,0.500031,-9.3305e-06,0
23.105,0.500031,-9.28972e-06,0
23.11,0.500031,-9.24912e-06,0
23.115,0.500031,-9.2087e-06,0
23.12,0.500031,-9.16845e-06,0
23.125,0.50003,-9.12838e-06,0
23.13,0.50003,-9.08849e-06,0
23.135,0.50003,-9.04877e-06,0
23.14,0.50003,-9.00923e-06,0
23.145,0.50003,-8.96986e-06,0
23.15,0.50003,-8.93067e-06,0
23.155,0.500029,-8.89164e-06,0
23.16,0.500029,-8.85279e-06,0
23.165,0.500029,-8.81411e-06,0
23.17,0.500029,-8.7756e-06,0
23.175,0.500029,-8.73726e-06,0
23.18,0.500028,-8.69909e-06,0
23.185,0.500028,-8.66108e-06,0
23.19,0.500028,-8.62324e-06,0
23.195,0.500028,-8.58557e-06,0
23.2,0.500028,-8.54806e-06,0
23.205,0.500028,-8.51072e-06,0
23.21,0.500027,-8.47354e-06,0
23.215,0.500027,-8.43653e-06,0
23.22,0.500027,-8.39968e-06,0
23.225,0.500027,-8.36299e-06,0
23.23,0.500027,-8.32646e-06,0
23.235,0.500026,-8.29009e-06,0
23.24,0.500026,-8.25388e-06,0
23.245,0.500026,-8.21783e-06,0
23.25,0.500026,-8.18194e-06,0
23.255,0.500026,-8.1462e-06,0
23.26,0.500026,-8.11063e-06,0
23.265,0.500025,-8.07521e-06,0
23.27,0.500025,-8.03994e-06,0
23.275,0.500025,-8.00483e-06,0
23.28,0.500025,-7.96987e-06,0
23.285,0.500025,-7.93507e-06,0
23.29,0.500025,-7.90042e-06,0
23.295,0.500025,-7.86592e-06,0
23.3,0.500024,-7.83158e-06,0
23.305,0.500024,-7.79738e-06,0
23.31,0.500024,-7.76333e-06,0
23.315,0.500024,-7.72944e-06,0
23.32,0.500024,-7.69569e-06,0
23.325,0.500024,-7.66209e-06,0
23.33,0.500023,-7.62864e-06,0
23.335,0.500023,-7.59534e-06,0
23.34,0.500023,-7.56218e-06,0
23.345,0.500023,-7.52916e-06,0
23.35,0.500023,-7.49629e-06,0
23.355,0.500023,-7.46357e-06,0
23.36,0.500023,-7.43099e-06,0
23.365,0.500022,-7.39855e-06,0
23.37,0.500022,-7.36626e-06,0
23.375,0.500022,-7.3341e-06,0
23.38,0.500022,-7.30209e-06,0
23.385,0.500022,-7.27022e-06,0
23.39,0.500022,-7.23849e-06,0
23.395,0.500022,-7.20689e-06,0
23.4,0.500021,-7.17544e-06,0
23.405,0.500021,-7.14412e-06,0
23.41,0.500021,-7.11294e-06,0
23.415,0.500021,-7.0819e-06,0
23.42,0.500021,-7.05099e-06,0
23.425,0.500021,-7.02022e-06,0
23.43,0.500021,-6.98959e-06,0
23.435,0.500021,-6.95909e-06,0
23.44,0.50002,-6.92872e-06,0
23.445,0.50002,-6.89849e-06,0
23.45,0.50002,-6.86838e-06,0
23.455,0.50002,-6.83841e-06,0
23.46,0.50002,-6.80858e-06,0
23.465,0.50002,-6.77887e-06,0
23.47,0.50002,-6.74929e-06,0
23.475,0.50002,-6.71984e-06,0
23.48,0.500019,-6.69052e-06,0
23.485,0.500019,-6.66133e-06,0
23.49,0.500019,-6.63227e-06,0
23.495,0.500019,-6.60334e-06,0
23.5,0.500019,-6.57453e-06,0
23.505,0.500019,-6.54585e-06,0
23.51,0.500019,-6.51729e-06,0
23.515,0.500019,-6.48886e-06,0
23.52,0.500018,-6.46056e-06,0
23.525,0.500018,-6.43237e-06,0
23.53,0.500018,-6.40432e-06,0
23.535,0.500018,-6.37638e-06,0
23.54,0.500018,-6.34857e-06,0
23.545,0.500018,-6.32088e-06,0
23.55,0.500018,-6.29331e-06,0
23.555,0.500018,-6.26586e-06,0
23.56,0.500018,-6.23853e-06,0
23.565,0.500017,-6.21132e-06,0
23.57,0.500017,-6.18423e-06,0
23.575,0.500017,-6.15726e-06,0
23.58,0.500017,-6.13041e-06,0
23.585,0.500017,-6.10367e-06,0
23.59,0.500017,-6.07705e-06,0
23.595,0.500017,-6.05055e-06,0
23.6,0.500017,-6.02417e-06,0
23.605,0.500017,-5.9979e-06,0
23.61,0.500016,-5.97174e-06,0
23.615,0.500016,-5.9457e-06,0
23.62,0.500016,-5.91978e-06,0
23.625,0.500016,-5.89396e-06,0
23.63,0.500016,-5.86827e-06,0
23.635,0.500016,-5.84268e-06,0
23.64,0.500016,-5.8172e-06,0
23.645,0.500016,-5.79184e-06,0
23.65,0.500016,-5.76659e-06,0
23.655,0.500016,-5.74145e-06,0
23.66,0.500015,-5.71642e-06,0
23.665,0.500015,-5.69149e-06,0
23.67,0.500015,-5.66668e-06,0
23.675,0.500015,-5.64198e-06,0
23.68,0.500015,-5.61738e-06,0
23.685,0.500015,-5.59289e-06,0
23.69,0.500015,-5.56851e-06,0
23.695,0.500015,-5.54424e-06,0
23.7,0.500015,-5.52007e-06,0
23.705,0.500015,-5.49601e-06,0
23.71,0.500014,-5.47205e-06,0
23.715,0.500014,-5.4482e-06,0
23.72,0.500014,-5.42445e-06,0
23.725,0.500014,-5.40081e-06,0
23.73,0.500014,-5.37727e-06,0
23.735,0.500014,-5.35383e-06,0
23.74,0.500014,-5.3305e-06,0
23.745,0.500014,-5.30727e-06,0
23.75,0.500014,-5.28414e-06,0
23.755,0.500014,-5.26111e-06,0
23.76,0.500014,-5.23818e-06,0
23.765,0.500014,-5.21535e-06,0
23.77,0.500013,-5.19262e-06,0
23.775,0.500013,-5.16999e-06,0
23.78,0.500013,-5.14746e-06,0
23.785,0.500013,-5.12503e-06,0
23.79,0.500013,-5.1027e-06,0
23.795,0.500013,-5.08046e-06,0
23.8,0.500013,-5.05833e-06,0
23.805,0.500013,-5.03629e-06,0
23.81,0.500013,-5.01434e-06,0
23.815,0.500013,-4.99249e-06,0
23.82,0.500013,-4.97074e-06,0
23.825,0.500013,-4.94908e-06,0
23.83,0.500012,-4.92752e-06,0
23.835,0.500012,-4.90605e-06,0
23.84,0.500012,-4.88467e-06,0
23.845,0.500012,-4.86339e-06,0
23.85,0.500012,-4.84221e-06,0
23.855,0.500012,-4.82111e-06,0
23.86,0.500012,-4.80011e-06,0
23.865,0.500012,-4.7792e-06,0
23.87,0.500012,-4.75838e-06,0
23.875,0.500012,-4.73765e-06,0
23.88,0.500012,-4.71701e-06,0
23.885,0.500012,-4.69646e-06,0
23.89,0.500012,-4.676e-06,0
23.895,0.500011,-4.65563e-06,0
23.9,0.500011,-4.63535e-06,0
23.905,0.500011,-4.61516e-06,0
23.91,0.500011,-4.59506e-06,0
23.915,0.500011,-4.57505e-06,0
23.92,0.500011,-4.55512e-06,0
23.925,0.500011,-4.53528e-06,0
23.93,0.500011,-4.51553e-06,0
23.935,0.500011,-4.49586e-06,0
23.94,0.500011,-4.47628e-06,0
23.945,0.500011,-4.45678e-06,0
23.95,0.500011,-4.43737e-06,0
23.955,0.500011,-4.41805e-06,0
23.96,0.500011,-4.39881e-06,0
23.965,0.500011,-4.37965e-06,0
23.97,0.50001,-4.36058e-06,0
23.975,0.50001,-4.34159e-06,0
23.98,0.50001,-4.32268e-06,0
23.985,0.50001,-4.30386e-06,0
23.99,0.50001,-4.28512e-06,0
23.995,0.50001,-4.26646e-06,0
24,0.50001,-4.24788e-06,0
24.005,0.50001,-4.22938e-06,0
24.01,0.50001,-4.21097e-06,0
24.015,0.50001,-4.19263e-06,0
24.02,0.50001,-4.17437e-06,0
24.025,0.50001,-4.1562e-06,0
24.03,0.50001,-4.1381e-06,0
24.035,0.50001,-4.12009e-06,0
24.04,0.50001,-4.10215e-06,0
24.045,0.50001,-4.08429e-06,0
24.05,0.500009,-4.06651e-06,0
24.055,0.500009,-4.0488e-06,0
24.06,0.500009,-4.03117e-06,0
24.065,0.500009,-4.01362e-06,0
24.07,0.500009,-3.99615e-06,0
24.075,0.500009,-3.97875e-06,0
24.08,0.500009,-3.96143e-06,0
24.085,0.500009,-3.94419e-06,0
24.09,0.500009,-3.92702e-06,0
24.095,0.500009,-3.90992e-06,0
24.1,0.500009,-3.8929e-06,0
24.105,0.500009,-3.87596e-06,0
24.11,0.500009,-3.85909e-06,0
24.115,0.500009,-3.84229e-06,0
24.12,0.500009,-3.82556e-06,0
24.125,0.500009,-3.80891e-06,0
24.13,0.500009,-3.79233e-06,0
24.135,0.500008,-3.77583e-06,0
24.14,0.500008,-3.75939e-06,0
24.145,0.500008,-3.74303e-06,0
24.15,0.500008,-3.72674e-06,0
24.155,0.500008,-3.71052e-06,0
24.16,0.500008,-3.69437e-06,0
24.165,0.500008,-3.67829e-06,0
24.17,0.500008,-3.66228e-06,0
24.175,0.500008,-3.64634e-06,0
24.18,0.500008,-3.63048e-06,0
24.185,0.500008,-3.61468e-06,0
24.19,0.500008,-3.59895e-06,0
24.195,0.500008,-3.58328e-06,0
24.2,0.500008,-3.56769e-06,0
